filename,spectral_centroid,chroma_stft,spectral_bandwidth,rolloff,tempo,rms,spectral_contrast,spectral_flatness,tonnetz,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
data/126/126414.mp3,1080.4572191308564,0.21024668216705322,1265.6435299504462,2016.1232851532243,135.99917763157896,0.04681527242064476,25.21746421451997,0.0023224372416734695,0.07520010791795159,-338.7184753417969,152.5504608154297,-19.643869400024414,15.860987663269043,8.986011505126953,-0.33423495292663574,-3.279357671737671,-1.9108718633651733,-1.0011582374572754,-2.667478561401367,-12.19640827178955,-9.309693336486816,-10.077064514160156,-12.748531341552734,-7.852514266967773,-5.33523416519165,-6.88528299331665,0.48810726404190063,2.1718664169311523,-0.3094038963317871,Instrumental
data/126/126400.mp3,1779.961559691009,0.308170348405838,2021.1042243313384,3573.903859574391,151.99908088235293,0.16631703078746796,25.8810237032138,0.01738807186484337,0.015563351579537553,-166.12062072753906,120.25858306884766,6.46207332611084,11.42085075378418,5.356290340423584,-0.007288201712071896,-3.666062355041504,-3.977618455886841,-10.571468353271484,-0.43255847692489624,-10.271952629089355,-6.913196086883545,-13.112539291381836,-9.660943031311035,-8.398427963256836,-5.505267143249512,0.6084762215614319,5.071302890777588,-2.1307122707366943,-2.830219268798828,ExperimentalPop
data/126/126789.mp3,1568.4436628948265,0.23446206748485565,2070.857367699013,3304.2958727185805,112.34714673913044,0.10820338129997253,26.660055303334204,0.004993954207748175,0.024988523083917726,-193.07174682617188,113.62062072753906,10.404581069946289,29.34535026550293,-5.79188871383667,5.068742275238037,-2.644341468811035,-7.414557933807373,-9.92849063873291,-8.756210327148438,-13.336714744567871,-3.357948064804077,-14.244202613830566,-11.488546371459961,-18.194923400878906,-7.612541675567627,-8.2037992477417,0.1670188456773758,-10.710112571716309,-9.9969482421875,Folk
data/126/126507.mp3,1644.3105129797948,0.38171106576919556,1572.5104621189662,3507.7020788451296,117.45383522727273,0.1391940414905548,24.493214237103473,0.0016745154280215502,0.01367033647619877,-105.50704193115234,156.07479858398438,-69.46749114990234,70.74111938476562,-21.67828941345215,14.475994110107422,-3.788884401321411,-5.522633075714111,7.981435298919678,-15.7315673828125,-8.365845680236816,-5.58416748046875,-10.859113693237305,-10.5955171585083,-12.658401489257812,-6.888339042663574,-8.505693435668945,-0.9998329877853394,-2.513277769088745,-2.148810863494873,Avant-Garde
data/126/126103.mp3,2566.727009131703,0.4522160291671753,2621.628350102435,5528.387606946056,123.046875,0.3125002086162567,21.182841742926506,0.03327067941427231,0.009404012962655332,-28.975862503051758,78.27116394042969,8.636085510253906,34.9391975402832,3.7915937900543213,16.065568923950195,1.8917365074157715,5.022960662841797,0.5624566674232483,8.627357482910156,-1.9021720886230469,-1.263010859489441,-4.364776134490967,-1.8632702827453613,-2.5964317321777344,1.110530138015747,1.442553162574768,2.4677040576934814,-0.7916160225868225,2.301809072494507,Soundtrack
data/126/126671.mp3,2821.8042622587386,0.5015206933021545,2383.5783494299785,5119.256747571056,161.4990234375,0.23348061740398407,22.661491205344607,0.04894794151186943,-0.016385358501606783,24.89051628112793,69.25389099121094,-34.049686431884766,30.280132293701172,13.838847160339355,-8.009346961975098,-1.4795788526535034,11.540090560913086,-5.19450569152832,8.037541389465332,-6.946288108825684,2.0891783237457275,-1.597732663154602,0.28503990173339844,-5.56096887588501,-0.44621339440345764,-5.824715614318848,0.7729642987251282,0.09852688759565353,0.4136101007461548,Rock
data/126/126670.mp3,2399.5415944362644,0.45371896028518677,2460.441921033039,4977.250851943156,129.19921875,0.21994058787822723,22.94902731723685,0.02535625360906124,-0.0037679773617262926,-8.301989555358887,88.11241912841797,-13.243539810180664,27.34048080444336,7.113607406616211,6.881294250488281,-1.3466476202011108,9.115278244018555,-2.6799042224884033,4.453449726104736,-1.6450996398925781,-1.0921937227249146,-3.1308095455169678,1.09857976436615,-3.3440754413604736,4.022446632385254,0.6105093955993652,-0.31136298179626465,-6.836630821228027,-2.6838314533233643,Rock
data/126/126102.mp3,2402.4188226740025,0.4074994623661041,2570.070906684918,5258.254751948586,107.666015625,0.34770697355270386,21.970711258049498,0.024456487968564034,-0.0036533381269720075,-14.001080513000488,87.89697265625,7.9411420822143555,27.751619338989258,3.127976179122925,8.428686141967773,-4.727354049682617,9.882494926452637,3.4284982681274414,10.101670265197754,-0.3753896653652191,4.298281192779541,0.006013641133904457,2.5597856044769287,-2.349520206451416,3.4529874324798584,0.43696922063827515,3.065088987350464,-1.579559326171875,4.0580058097839355,Soundtrack
data/126/126300.mp3,1313.9656379748394,0.3445490598678589,2105.8129596344784,2974.701093205364,135.99917763157896,0.2079908400774002,24.567809220156587,0.002031798241659999,0.012409303155045464,-200.1663055419922,98.30715942382812,44.356544494628906,58.71432113647461,16.77300262451172,30.736492156982422,10.757938385009766,13.133003234863281,-0.7359020709991455,5.57897424697876,-1.9497429132461548,1.8731729984283447,-2.8133466243743896,2.173952341079712,-0.7406907677650452,6.541568756103516,2.6403329372406006,2.116286277770996,-3.192012071609497,2.299656391143799,Post-Rock
data/126/126506.mp3,1813.6814437509552,0.465800940990448,2024.03151925253,4166.000330807715,129.19921875,0.15120820701122284,20.715515631831938,0.006078427191823721,-0.012732209693285663,-80.49022674560547,122.68539428710938,-25.56255531311035,46.7659797668457,-12.28225040435791,25.797691345214844,13.0670166015625,0.18838076293468475,12.302947044372559,-3.6387715339660645,7.890408039093018,5.14564847946167,2.017435073852539,6.603431224822998,-2.917168140411377,4.717090129852295,-3.160881519317627,6.941031455993652,-4.699527740478516,6.69547176361084,Avant-Garde
data/126/126512.mp3,768.4584746314089,0.27954694628715515,727.4900227745856,1433.756604825261,135.99917763157896,0.06906483322381973,28.728912835184193,9.053525900526438e-06,0.1161647952504658,-321.53387451171875,215.87591552734375,-23.594772338867188,-20.510168075561523,19.89655303955078,16.592187881469727,2.429988384246826,4.016424655914307,14.523628234863281,12.631978034973145,2.496999502182007,-0.5331411957740784,10.398330688476562,6.133206844329834,2.05684494972229,1.8461965322494507,-3.2025997638702393,5.820944786071777,-0.6685569882392883,-4.356677532196045,suRRism-Phonoethics
data/126/126510.mp3,515.7344210979577,0.5519456267356873,1040.9091369080656,893.6029104739544,135.99917763157896,0.06334692239761353,22.763684368193726,0.00030481352587230504,-0.0218499012525,-387.2944641113281,135.35609436035156,35.673484802246094,58.7982292175293,40.904911041259766,19.953786849975586,13.463345527648926,21.330543518066406,11.080281257629395,-0.9070217609405518,1.8288086652755737,4.980917930603027,5.147911548614502,2.347499370574951,0.9244565367698669,-5.409006118774414,-5.902593612670898,7.156127452850342,2.226524829864502,0.9137506484985352,suRRism-Phonoethics
data/126/126276.mp3,497.48281480775427,0.27993324398994446,867.8967316565721,701.4803696565162,172.265625,0.060926277190446854,25.168990141925168,9.508045332040638e-05,0.07496226753539788,-392.2607116699219,147.77899169921875,51.01184844970703,24.2520751953125,17.335262298583984,19.68242645263672,14.70544147491455,9.641429901123047,4.990175724029541,-6.5747270584106445,-17.226247787475586,-19.38871192932129,-18.792221069335938,-17.107492446899414,-10.759511947631836,-8.463654518127441,-7.677475452423096,-3.4332666397094727,-7.331533432006836,-9.926895141601562,Soundtrack
data/126/126289.mp3,639.5569208960795,0.31522172689437866,1081.555381219604,1085.5365655814965,86.1328125,0.05994117259979248,23.128541735510147,0.0003556318988557905,0.0025770482194993924,-381.918212890625,156.68460083007812,27.138347625732422,27.6010799407959,22.4854679107666,17.098421096801758,7.148475170135498,2.387460470199585,3.723630428314209,-1.1616559028625488,-5.230151176452637,-5.409300327301025,-6.630208492279053,-6.209397315979004,-5.260138034820557,-5.213827610015869,-4.3955183029174805,-3.529439687728882,-6.639618873596191,-10.222044944763184,Soundtrack
data/126/126316.mp3,537.2784921998224,0.32668599486351013,820.3166560882329,760.7537331595878,117.45383522727273,0.05992833152413368,24.175880548051413,6.298392690951005e-05,-0.11328397873560744,-354.5714111328125,216.04591369628906,58.102020263671875,-4.122628688812256,-0.7463855147361755,1.3485219478607178,-6.402353763580322,-8.514482498168945,-7.117084503173828,-4.139443397521973,0.7162140607833862,1.0766961574554443,-3.7028493881225586,-7.459662437438965,-9.473539352416992,-8.918627738952637,-4.175893306732178,0.14435003697872162,-2.024439811706543,-7.187816143035889,Ambient
data/126/126672.mp3,2696.158159971158,0.4316689372062683,2451.4852235470175,5113.293428664795,161.4990234375,0.2291123867034912,23.246748925999814,0.03417535498738289,-0.03888326477631605,-2.3979454040527344,76.44659423828125,-16.22622299194336,36.43476104736328,4.364997386932373,-16.109619140625,4.291489124298096,18.269973754882812,-9.61212158203125,12.162578582763672,3.437743663787842,4.0428643226623535,0.9546138644218445,0.46028536558151245,-4.69787073135376,2.623178482055664,-4.940611839294434,0.15086282789707184,-1.2802211046218872,1.1990716457366943,Rock
data/126/126666.mp3,2723.8940385003016,0.4414440393447876,2540.3872171114,5593.803246447216,143.5546875,0.236296147108078,22.869368052419237,0.037146907299757004,-0.007423057188455877,2.3534786701202393,73.02452087402344,-17.90229606628418,22.676605224609375,2.0733039379119873,11.523355484008789,-2.557480573654175,9.097774505615234,-1.4806641340255737,7.922821998596191,0.08417920768260956,2.224658489227295,0.3765198290348053,1.1148442029953003,-5.263432025909424,2.600329637527466,0.7647458910942078,1.1883764266967773,-3.647651195526123,1.234966516494751,Rock
data/126/126882.mp3,697.630592553632,0.349826842546463,1184.6607909619913,1209.9458465457978,86.1328125,0.09311835467815399,24.02818752152888,0.0006093590054661036,0.10726166445271357,-298.48846435546875,160.24464416503906,24.19320297241211,28.53670883178711,19.1896915435791,11.695943832397461,7.062808036804199,6.44990348815918,2.9526281356811523,0.9479069113731384,-3.2697393894195557,0.2657383680343628,1.1243284940719604,0.4167202115058899,-3.0131514072418213,-6.217310428619385,-5.7949042320251465,-3.726053476333618,-6.416308403015137,-3.9151034355163574,Instrumental
data/126/126883.mp3,682.8302701993343,0.3161362409591675,974.6754619338544,1243.7797953523782,71.77734375,0.05696770176291466,25.012921128579826,0.0007170562166720629,0.12172773755900976,-323.1161193847656,165.2571563720703,41.9707145690918,26.027612686157227,8.746026039123535,6.60944128036499,2.153742551803589,-4.389571666717529,-4.916568279266357,-2.626237392425537,-3.1039083003997803,-2.5503556728363037,-2.4263992309570312,-1.4427814483642578,4.284584999084473,5.583040237426758,0.4228755533695221,0.10378237813711166,0.7594103813171387,-0.4036404490470886,Instrumental
data/126/126667.mp3,2640.4120740324784,0.48634347319602966,2671.2096982810017,5707.006609356874,92.28515625,0.23450042307376862,22.29490199777808,0.03323071822524071,-0.0018357003097956683,-9.084263801574707,77.69397735595703,1.3748743534088135,30.012767791748047,6.1414794921875,13.584131240844727,-1.929371953010559,7.987652778625488,0.7557961940765381,4.908158779144287,-2.493180751800537,0.6439289450645447,-3.8414063453674316,-0.37794578075408936,-0.43879517912864685,1.354526400566101,-2.7563843727111816,-2.289097309112549,-6.686501502990723,-3.5856640338897705,Rock
data/126/126673.mp3,1884.9143148678038,0.33517327904701233,2271.5145738373403,3866.1273321008425,123.046875,0.1691615879535675,25.871352238410985,0.009004558436572552,-0.03220093175296687,-83.22748565673828,115.55067443847656,-8.835251808166504,21.93624496459961,7.1961445808410645,-7.397547245025635,1.9398672580718994,5.840900421142578,-13.426413536071777,1.7843409776687622,-14.119202613830566,-4.672044277191162,-7.853860378265381,-0.3271406292915344,-7.307784557342529,-1.258823275566101,-8.29231071472168,-0.6871623396873474,-6.526203632354736,-1.0321004390716553,Rock
data/126/126317.mp3,737.9256138048335,0.3328644037246704,1545.5185284303293,1058.6102653952205,143.5546875,0.0728815495967865,26.085241986287546,0.00021525798365473747,-0.000995210585472913,-328.22900390625,147.98703002929688,34.02969741821289,28.15631103515625,14.358238220214844,23.478675842285156,13.776427268981934,12.70427417755127,9.717342376708984,5.489254474639893,-4.1356635093688965,-4.542746543884277,-3.4350948333740234,3.648594617843628,-3.3119728565216064,-0.821110188961029,-8.44014835357666,-0.17574524879455566,7.138162612915039,-0.12238895148038864,Ambient
data/126/126505.mp3,2150.703453452053,0.3401912748813629,2517.7818525351895,5060.486208607668,129.19921875,0.06786095350980759,20.720689397929455,0.016912413761019707,-0.006470999067990446,-144.58078002929688,98.29489135742188,2.0905885696411133,22.40274429321289,-0.6096349358558655,3.3745574951171875,-10.37122631072998,2.5814273357391357,-6.3328142166137695,-1.1328951120376587,-0.49694904685020447,0.6175721287727356,3.5153887271881104,2.420994281768799,-8.902250289916992,-6.747703552246094,-13.096085548400879,-6.914196968078613,-13.049630165100098,-8.368867874145508,suRRism-Phonoethics
data/126/126717.mp3,800.8569666192236,0.253542959690094,1251.8122599719047,1253.1957270284663,129.19921875,0.06583362072706223,25.756458408296663,0.0005827323184348643,0.11375176310449414,-367.5355529785156,127.75253295898438,32.11813735961914,27.458599090576172,17.673059463500977,12.059822082519531,5.141664028167725,4.493617057800293,1.4787697792053223,-4.6032209396362305,-11.750032424926758,-12.763662338256836,-11.107264518737793,-10.359635353088379,-12.29991626739502,-10.310091018676758,-6.5813374519348145,-3.004368543624878,-2.832514524459839,-2.8334155082702637,Instrumental
data/126/126887.mp3,834.9473875869159,0.27471327781677246,1144.9670503840928,1454.800549779725,172.265625,0.12841399013996124,26.176952614036203,0.0008284995565190911,0.06377533118619791,-226.26080322265625,172.0413818359375,5.7911176681518555,21.308626174926758,9.76048755645752,6.735487937927246,-0.7404688596725464,-2.475450277328491,-1.3847572803497314,-4.427299499511719,-8.553336143493652,-1.8166112899780273,-4.6551642417907715,-5.612068176269531,-2.3062803745269775,0.1325860470533371,1.4597376585006714,1.2706445455551147,1.0396865606307983,4.053913593292236,Instrumental
data/126/126105.mp3,2548.0141136459806,0.4192124009132385,2742.5449834539936,5640.523315713352,117.45383522727273,0.3341323137283325,21.41623797353956,0.03295820578932762,-0.003916325500418504,-19.368345260620117,79.07781982421875,15.837772369384766,31.570545196533203,13.067997932434082,3.8278777599334717,-3.8674428462982178,3.715275287628174,1.3229241371154785,10.877907752990723,-1.8404630422592163,0.9444674849510193,-1.7599278688430786,2.3982529640197754,-2.1853082180023193,0.10525322705507278,-5.505534648895264,-0.9623140096664429,-4.92935037612915,1.8776845932006836,Soundtrack
data/126/126104.mp3,3132.302959166487,0.4721142053604126,2980.240510583446,6856.360061539298,123.046875,0.3294651210308075,21.49544696568537,0.04550481215119362,-0.010685887690425605,8.042906761169434,59.770023345947266,16.161869049072266,24.30851936340332,10.290627479553223,16.260915756225586,-0.13839398324489594,9.002354621887207,1.1126035451889038,10.769966125488281,-2.2780425548553467,2.9737720489501953,-4.189143657684326,3.2846782207489014,-3.383732318878174,0.010970703326165676,-2.865119457244873,0.31602171063423157,-4.442124366760254,0.8150901794433594,Soundtrack
